"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.000000000400178,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
2.1,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
2.2,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
2.3,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
2.4,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
2.5,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
2.6,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
2.7,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
2.8,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
2.9,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
3,78.94736842109694,78.94736842109694,78.94736842109694,-21.05263157890305,-21.05263157890305,-21.05263157890304,5.551115123125783e-17,0,0.6315789473670914,125,78.94736842088642,0.2105263157890305,0.2105263157890305,0.2105263157890304,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0.2105263157890305,0.2105263157890305,0.2105263157890304,-78.94736842088642,-78.94736842088642,-78.94736842088642,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10,-0.6315789473670914,-78.94736842088642,0.6315789473670914,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890304,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890304,2.105263157890305e-10,2.105263157890305e-10,2.105263157890304e-10
3.000000000600267,78.94736842109695,78.94736842109695,78.94736842109695,-21.05263157890305,-21.05263157890305,-21.05263157890305,-2.775557561562891e-17,0,0.6315789473670915,125,78.94736842088643,0.2105263157890305,0.2105263157890305,0.2105263157890305,1e-09,1e-09,1e-09,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,90,0.9,25,3,1,1,1,1,2,2,2,1,1,1,3,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0.2105263157890305,0.2105263157890305,0.2105263157890305,-78.94736842088643,-78.94736842088643,-78.94736842088643,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10,-0.6315789473670915,-78.94736842088643,0.6315789473670915,0,-0.2105263157890305,-0.2105263157890305,-0.2105263157890305,0,0,0,0.2105263157890305,0.2105263157890305,0.2105263157890305,2.105263157890305e-10,2.105263157890305e-10,2.105263157890305e-10
3.000000000600267,88.23529463669196,88.23529463669196,99.99999881964472,-11.76470536330803,-11.76470536330804,-1.176470418307041e-06,1.387778780781446e-17,0,0.2352941190308649,375,88.23529463657431,0.1176470536330803,0.1176470536330804,1.176470418307041e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330804e-10,11.76470418307041,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418307041e-08,0.1176470536330803,0.1176470536330804,1.176470418307041e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330803,-0.1176470536330804,-1.176470418307041e-08,1.176470536330804e-10,1.176470536330804e-10,11.76470418307041,-0.2352941190308649,-88.23529463657431,0.2352941190308649,0,-0.1176470536330803,-0.1176470536330804,-1.176470418307041e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418307041e-08,1.176470536330804e-10,1.176470536330804e-10,11.76470418307041
3.1,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330803,-1.176470418695527e-06,-1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330803,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330803,-1.176470418695527e-08,0.1176470536330803,0.1176470536330803,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330803,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330803,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330803,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.2,88.23529463669196,88.23529463669196,99.99999882352957,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308648,375,88.23529463657431,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308648,-88.23529463657431,0.2352941190308648,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.3,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.4,88.23529463669196,88.23529463669196,99.99999882352957,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657431,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657431,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.5,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.6,88.23529463669196,88.23529463669196,99.99999882352957,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657431,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657431,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.7,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
3.8,88.23529463669196,88.23529463669196,99.99999882352957,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657431,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657431,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
3.9,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
4,88.23529463669196,88.23529463669196,99.99999882352957,-11.76470536330804,-11.76470536330803,-1.176470418695526e-06,0,0,0.2352941190308649,375,88.23529463657431,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1e-09,1e-09,1000000000,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,-88.23529463657431,-88.23529463657431,-88.23529463657431,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526,-0.2352941190308649,-88.23529463657431,0.2352941190308649,0,-0.1176470536330804,-0.1176470536330803,-1.176470418695526e-08,0,0,0,0.1176470536330804,0.1176470536330803,1.176470418695526e-08,1.176470536330804e-10,1.176470536330803e-10,11.76470418695526
4.000000000800355,88.23529463669198,88.23529463669198,99.99999882352959,-11.76470536330803,-11.76470536330804,-1.176470418695527e-06,1.387778780781446e-17,0,0.2352941190308648,375,88.23529463657432,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1e-09,1e-09,1000000000,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,90,0.9,75,3,1,1,1,1,2,2,1,1,1,1,2,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,-88.23529463657432,-88.23529463657432,-88.23529463657432,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527,-0.2352941190308648,-88.23529463657432,0.2352941190308648,0,-0.1176470536330803,-0.1176470536330804,-1.176470418695527e-08,0,0,0,0.1176470536330803,0.1176470536330804,1.176470418695527e-08,1.176470536330803e-10,1.176470536330804e-10,11.76470418695527
4.000000000800355,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
4.1,83.33333402780545,83.33333402780545,99.99999833333356,-16.66666597219455,-16.66666597219454,-1.666666430569478e-06,2.775557561562891e-17,0,0.3333333361105552,250,83.33333402763878,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219455,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219455,0.1666666597219454,1.666666430569478e-08,1.666666597219455e-10,1.666666597219454e-10,16.66666430569478
4.2,83.33333402780545,83.33333402780545,99.99999833333355,-16.66666597219454,-16.66666597219455,-1.666666430569477e-06,0,0,0.3333333361105552,250,83.33333402763878,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,-83.33333402763878,-83.33333402763878,-83.33333402763878,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477,-0.3333333361105552,-83.33333402763878,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219455,-1.666666430569477e-08,0,0,0,0.1666666597219454,0.1666666597219455,1.666666430569477e-08,1.666666597219454e-10,1.666666597219455e-10,16.66666430569477
4.3,83.33333402780546,83.33333402780546,99.99999833333358,-16.66666597219454,-16.66666597219454,-1.666666430569479e-06,0,0,0.3333333361105552,250,83.3333340276388,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1e-09,1e-09,1000000000,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,90,0.9,50,3,1,1,1,1,2,2,1,1,1,1,2,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,-83.3333340276388,-83.3333340276388,-83.3333340276388,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478,-0.3333333361105552,-83.3333340276388,0.3333333361105552,0,-0.1666666597219454,-0.1666666597219454,-1.666666430569478e-08,0,0,0,0.1666666597219454,0.1666666597219454,1.666666430569478e-08,1.666666597219454e-10,1.666666597219454e-10,16.66666430569478
