"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.9,99.99999750000036,75.00000093756238,75.00000093756238,-2.499999656268798e-06,-24.99999906243763,-24.99999906243763,-1.02173216913652e-17,0,0.5000000062487492,150,75.00000093731238,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,1000000000,1e-09,1e-09,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10,90,0.9,30,3,1,1,1,1,2,2,2,2,1,1,3,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,-75.00000093731238,-75.00000093731238,-75.00000093731238,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10,-0.5000000062487492,-75.00000093731238,0.5000000062487492,0,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,0,0,0,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10
3,99.99999750000033,75.00000093756236,75.00000093756236,-2.499999656268797e-06,-24.99999906243763,-24.99999906243762,7.304939522935419e-17,0,0.5000000062487491,150,75.00000093731236,2.499999656268797e-08,0.2499999906243763,0.2499999906243763,1000000000,1e-09,1e-09,24.99999656268797,2.499999906243764e-10,2.499999906243763e-10,90,0.9,30,3,1,1,1,1,2,2,2,2,1,1,3,-2.499999656268797e-08,-0.2499999906243763,-0.2499999906243763,2.499999656268797e-08,0.2499999906243763,0.2499999906243763,-75.00000093731236,-75.00000093731236,-75.00000093731236,-2.499999656268797e-08,-0.2499999906243763,-0.2499999906243763,24.99999656268797,2.499999906243764e-10,2.499999906243763e-10,-0.5000000062487491,-75.00000093731236,0.5000000062487491,0,-2.499999656268797e-08,-0.2499999906243763,-0.2499999906243763,0,0,0,2.499999656268797e-08,0.2499999906243763,0.2499999906243763,24.99999656268797,2.499999906243764e-10,2.499999906243763e-10
3.000000000600267,99.99999750000036,75.00000093756238,75.00000093756238,-2.499999656268798e-06,-24.99999906243763,-24.99999906243763,-1.02173216913652e-17,0,0.5000000062487492,150,75.00000093731238,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,1000000000,1e-09,1e-09,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10,90,0.9,30,3,1,1,1,1,2,2,2,2,1,1,3,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,-75.00000093731238,-75.00000093731238,-75.00000093731238,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10,-0.5000000062487492,-75.00000093731238,0.5000000062487492,0,-2.499999656268798e-08,-0.2499999906243763,-0.2499999906243763,0,0,0,2.499999656268798e-08,0.2499999906243763,0.2499999906243763,24.99999656268798,2.499999906243763e-10,2.499999906243764e-10
3.000000000600267,99.99998999952089,99.999990000016,99.999990000016,-9.999983999148703e-06,-9.999983999198214e-06,-9.999983999198214e-06,-1.323488980084844e-23,0,2.999995199754513e-07,500,0.0001500080338558973,9.999983999148704e-08,9.999983999198214e-08,9.999983999198214e-08,1000000000,1000000000,1000000000,99.99983999148704,99.99983999198214,99.99983999198214,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.999983999148704e-08,-9.999983999198214e-08,-9.999983999198214e-08,9.999983999148704e-08,9.999983999198214e-08,9.999983999198214e-08,-0.0001500080338558973,-0.0001500080338558973,-0.0001500080338558973,-9.999983999148704e-08,-9.999983999198214e-08,-9.999983999198214e-08,99.99983999148704,99.99983999198214,99.99983999198214,-2.999995199754513e-07,-0.0001500080338558973,2.999995199754513e-07,0,-9.999983999148704e-08,-9.999983999198214e-08,-9.999983999198214e-08,0,0,0,9.999983999148704e-08,9.999983999198214e-08,9.999983999198214e-08,99.99983999148704,99.99983999198214,99.99983999198214
3.1,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.2,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.3,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.4,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.5,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.6,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.7,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.8,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
3.9,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.1,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.2,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.3,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.4,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.5,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.6,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.7,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.8,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
4.9,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
5,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
5.1,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
5.2,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
5.3,99.999990000016,99.999990000016,99.999990000016,-9.999984000025599e-06,-9.999984000025599e-06,-9.999984000025599e-06,2.646977960169689e-23,0,2.99999520000768e-07,500,0.0001499997599978542,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,1000000000,1000000000,1000000000,99.999840000256,99.999840000256,99.999840000256,90,0.9,100,3,1,1,1,1,2,1,1,2,1,1,1,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,-0.0001499997599978542,-0.0001499997599978542,-0.0001499997599978542,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256,-2.99999520000768e-07,-0.0001499997599978542,2.99999520000768e-07,0,-9.9999840000256e-08,-9.9999840000256e-08,-9.9999840000256e-08,0,0,0,9.9999840000256e-08,9.9999840000256e-08,9.9999840000256e-08,99.999840000256,99.999840000256,99.999840000256
