"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.000000000400178,75.00000375006157,99.99999750000063,99.99999751940373,-24.99999624993843,-2.499999375018906e-06,-2.499999376959217e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999376959217e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999376959217,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999376959217e-08,0.2499999624993843,2.499999375018906e-08,2.499999376959217e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999376959217e-08,2.499999624993843e-10,24.99999375018906,24.99999376959217,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999376959217e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999376959217e-08,2.499999624993843e-10,24.99999375018906,24.99999376959217
2.1,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018906e-06,0,0,0.2500000124993719,300,75.00000374981157,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018906,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018907,24.99999375018906,-0.2500000124993719,-75.00000374981157,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018907,24.99999375018906
2.2,75.00000375006155,99.99999750000063,99.99999750000062,-24.99999624993844,-2.499999375018907e-06,-2.499999375018906e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018906,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,2.499999624993844e-10,24.99999375018907,24.99999375018906,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018906e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018906e-08,2.499999624993844e-10,24.99999375018907,24.99999375018906
2.3,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907
2.4,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.5,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907
2.6,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.7,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907
2.8,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
2.9,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907
3,75.00000375006155,99.99999750000063,99.99999750000063,-24.99999624993844,-2.499999375018907e-06,-2.499999375018907e-06,-2.775557561562891e-17,0,0.2500000124993719,300,75.00000374981155,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993844e-10,24.99999375018907,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,-75.00000374981155,-75.00000374981155,-75.00000374981155,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907,-0.2500000124993719,-75.00000374981155,0.2500000124993719,0,-0.2499999624993844,-2.499999375018907e-08,-2.499999375018907e-08,0,0,0,0.2499999624993844,2.499999375018907e-08,2.499999375018907e-08,2.499999624993844e-10,24.99999375018907,24.99999375018907
3.000000000600267,75.00000375006157,99.99999750000063,99.99999750000063,-24.99999624993843,-2.499999375018906e-06,-2.499999375018907e-06,0,0,0.2500000124993718,300,75.00000374981157,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,1e-09,1000000000,1000000000,2.499999624993843e-10,24.99999375018906,24.99999375018907,90,0.9,60,3,1,1,1,1,2,2,1,1,2,1,2,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,-75.00000374981157,-75.00000374981157,-75.00000374981157,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907,-0.2500000124993718,-75.00000374981157,0.2500000124993718,0,-0.2499999624993843,-2.499999375018906e-08,-2.499999375018907e-08,0,0,0,0.2499999624993843,2.499999375018906e-08,2.499999375018907e-08,2.499999624993843e-10,24.99999375018906,24.99999375018907
3.000000000600267,54.54545578533043,99.99999545454602,54.54545578533043,-45.45454421466957,-4.545453966967015e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487588,0.4545454421466957,4.545453966967015e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967015,4.545454421466959e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967015e-08,-0.4545454421466958,0.4545454421466957,4.545453966967015e-08,0.4545454421466958,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967015e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967015,4.545454421466959e-10,-0.9090909297479313,-54.54545578487588,0.9090909297479313,0,-0.4545454421466957,-4.545453966967015e-08,-0.4545454421466958,0,0,0,0.4545454421466957,4.545453966967015e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967015,4.545454421466959e-10
3.1,54.54545578533043,99.99999545454604,54.54545578533043,-45.45454421466957,-4.545453966967017e-06,-45.45454421466958,-5.551115123125783e-17,0,0.9090909297479313,60,54.54545578487588,0.4545454421466957,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466957,4.545453966967017e-08,0.4545454421466958,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487588,0.9090909297479313,0,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466957,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
3.2,54.54545578533043,99.99999545454604,54.54545578533043,-45.45454421466957,-4.545453966967017e-06,-45.45454421466957,0,0,0.9090909297479312,60,54.54545578487588,0.4545454421466957,4.545453966967017e-08,0.4545454421466957,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466957,0.4545454421466957,4.545453966967017e-08,0.4545454421466957,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466957,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479312,-54.54545578487588,0.9090909297479312,0,-0.4545454421466957,-4.545453966967017e-08,-0.4545454421466957,0,0,0,0.4545454421466957,4.545453966967017e-08,0.4545454421466957,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
3.3,54.54545578533042,99.99999545454602,54.54545578533042,-45.45454421466958,-4.545453966967017e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487587,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,-54.54545578487587,-54.54545578487587,-54.54545578487587,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487587,0.9090909297479313,0,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
3.4,54.54545578533043,99.99999545454605,54.54545578533043,-45.45454421466957,-4.545453966967018e-06,-45.45454421466957,0,0,0.9090909297479312,60,54.54545578487588,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,-0.9090909297479312,-54.54545578487588,0.9090909297479312,0,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0,0,0,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10
3.5,54.54545578533042,99.99999545454602,54.54545578533042,-45.45454421466958,-4.545453966967017e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487587,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,-54.54545578487587,-54.54545578487587,-54.54545578487587,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487587,0.9090909297479313,0,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
3.6,54.54545578533043,99.99999545454605,54.54545578533043,-45.45454421466957,-4.545453966967018e-06,-45.45454421466957,0,0,0.9090909297479312,60,54.54545578487588,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,-0.9090909297479312,-54.54545578487588,0.9090909297479312,0,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0,0,0,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10
3.7,54.54545578533042,99.99999545454602,54.54545578533042,-45.45454421466958,-4.545453966967017e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487587,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,-54.54545578487587,-54.54545578487587,-54.54545578487587,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487587,0.9090909297479313,0,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
3.8,54.54545578533043,99.99999545454605,54.54545578533043,-45.45454421466957,-4.545453966967018e-06,-45.45454421466957,0,0,0.9090909297479312,60,54.54545578487588,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,-0.9090909297479312,-54.54545578487588,0.9090909297479312,0,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0,0,0,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10
3.9,54.54545578533042,99.99999545454602,54.54545578533042,-45.45454421466958,-4.545453966967017e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487587,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,-54.54545578487587,-54.54545578487587,-54.54545578487587,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487587,0.9090909297479313,0,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
4,54.54545578533043,99.99999545454605,54.54545578533043,-45.45454421466957,-4.545453966967018e-06,-45.45454421466957,0,0,0.9090909297479312,60,54.54545578487588,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,-54.54545578487588,-54.54545578487588,-54.54545578487588,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10,-0.9090909297479312,-54.54545578487588,0.9090909297479312,0,-0.4545454421466957,-4.545453966967018e-08,-0.4545454421466957,0,0,0,0.4545454421466957,4.545453966967018e-08,0.4545454421466957,4.545454421466958e-10,45.45453966967018,4.545454421466958e-10
4.000000000800355,54.54545578533042,99.99999545454602,54.54545578533042,-45.45454421466958,-4.545453966967017e-06,-45.45454421466958,0,0,0.9090909297479313,60,54.54545578487587,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,1e-09,1000000000,1e-09,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,90,0.9,12,3,1,1,1,1,2,2,2,1,2,1,3,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,-54.54545578487587,-54.54545578487587,-54.54545578487587,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10,-0.9090909297479313,-54.54545578487587,0.9090909297479313,0,-0.4545454421466958,-4.545453966967017e-08,-0.4545454421466958,0,0,0,0.4545454421466958,4.545453966967017e-08,0.4545454421466958,4.545454421466958e-10,45.45453966967016,4.545454421466958e-10
4.000000000800355,66.66666777788875,99.99999666666713,66.66666777788875,-33.33333222211125,-3.333332888911171e-06,-33.33333222211125,0,0,0.666666677775554,100,66.66666777755542,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,1e-09,1000000000,1e-09,3.333333222211126e-10,33.33332888911171,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,2,1,3,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,-66.66666777755542,-66.66666777755542,-66.66666777755542,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,3.333333222211126e-10,33.33332888911171,3.333333222211126e-10,-0.666666677775554,-66.66666777755542,0.666666677775554,0,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0,0,0,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,3.333333222211126e-10,33.33332888911171,3.333333222211126e-10
4.1,66.66666777788873,99.9999966666671,66.66666777788873,-33.33333222211126,-3.333332888911171e-06,-33.33333222211126,0,0,0.6666666777755541,100,66.6666677775554,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,1e-09,1000000000,1e-09,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,2,1,3,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0,0,0,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10
4.2,66.66666777788873,99.99999666666713,66.66666777788873,-33.33333222211126,-3.333332888911172e-06,-33.33333222211126,0,0,0.6666666777755541,100,66.6666677775554,0.3333333222211126,3.333332888911172e-08,0.3333333222211126,1e-09,1000000000,1e-09,3.333333222211126e-10,33.33332888911172,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,2,1,3,-0.3333333222211126,-3.333332888911172e-08,-0.3333333222211126,0.3333333222211126,3.333332888911172e-08,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-0.3333333222211126,-3.333332888911172e-08,-0.3333333222211126,3.333333222211126e-10,33.33332888911172,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-0.3333333222211126,-3.333332888911172e-08,-0.3333333222211126,0,0,0,0.3333333222211126,3.333332888911172e-08,0.3333333222211126,3.333333222211126e-10,33.33332888911172,3.333333222211126e-10
4.3,66.66666777788873,99.9999966666671,66.66666777788873,-33.33333222211126,-3.333332888911171e-06,-33.33333222211126,0,0,0.6666666777755541,100,66.6666677775554,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,1e-09,1000000000,1e-09,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,1,2,1,3,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-0.3333333222211126,-3.333332888911171e-08,-0.3333333222211126,0,0,0,0.3333333222211126,3.333332888911171e-08,0.3333333222211126,3.333333222211126e-10,33.3333288891117,3.333333222211126e-10
